Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
17-04-2017,1455.224,1462.727,1452.925,1452.925,794811272,-2.299,1455.224,1067392122600,52902,,,,,,,,MANUFACTUR,147,2.20693354663007E+15
18-04-2017,1452.925,1461.028,1453.541,1454.944,888286200,2.019,1452.925,1247195597102,90189,,,,,,,,MANUFACTUR,147,2.2100006226722E+15
20-04-2017,1454.944,1458.383,1449.364,1454.61,907487431,-0.334,1454.944,2011641053355,62811,,,,,,,,MANUFACTUR,147,2.20949338027471E+15
21-04-2017,1454.61,1474.137,1455.17,1474.137,950757518,19.527,1454.61,2325477100295,64496,,,,,,,,MANUFACTUR,147,2.23915457988556E+15
25-04-2017,1474.137,1481.91,1464.419,1474.454,831629667,0.317,1474.137,1517160718250,73935,,,,,,,,MANUFACTUR,147,2.2396352339271E+15
26-04-2017,1474.454,1482.048,1468.161,1482.048,600731987,7.594,1474.454,1344222127635,66452,,,,,,,,MANUFACTUR,147,2.25117096421953E+15
27-04-2017,1482.048,1486.793,1472.466,1482.106,722418311,0.058,1482.048,2020429935846,60676,,,,,,,,MANUFACTUR,147,2.25125853105499E+15
28-04-2017,1482.106,1484.362,1468.203,1469.047,553832288,-13.059,1482.106,1599064524970,62994,,,,,,,,MANUFACTUR,147,2.23142209380002E+15
02-05-2017,1469.047,1477.855,1468.511,1468.511,772413008,-0.536,1469.047,1621907412746,80712,,,,,,,,MANUFACTUR,147,2.23060810633322E+15
03-05-2017,1468.511,1477.389,1468.026,1468.673,905112921,0.162,1468.511,1545626217650,72993,,,,,,,,MANUFACTUR,147,2.2308538499273E+15
04-05-2017,1468.673,1473.883,1461.617,1472.872,1296526188,4.199,1468.673,1632179717471,96060,,,,,,,,MANUFACTUR,147,2.23723271458399E+15
05-05-2017,1472.872,1484.885,1468.704,1478.292,1712079207,5.42,1472.872,1944264015728,125976,,,,,,,,MANUFACTUR,148,2.24571943569734E+15
08-05-2017,1478.292,1485.826,1473.295,1479.285,1077699758,0.993,1478.292,1875503373926,106264,,,,,,,,MANUFACTUR,148,2.24722756556842E+15
09-05-2017,1479.285,1488.854,1480.471,1483.001,928167903,3.716,1479.285,1960464710336,95629,,,,,,,,MANUFACTUR,148,2.25287248527644E+15
10-05-2017,1483.001,1488.04,1467.814,1474.517,1402620718,-8.484,1483.001,2205206729083,98097,,,,,,,,MANUFACTUR,148,2.23998548697223E+15
12-05-2017,1474.517,1484.391,1472.019,1481.019,743597274,6.502,1474.517,1714742908378,73171,,,,,,,,MANUFACTUR,148,2.24986584100472E+15
15-05-2017,1481.019,1487.469,1472.362,1487.469,877181589,6.45,1481.019,2631086333388,57356,,,,,,,,MANUFACTUR,148,2.25967423599259E+15
16-05-2017,1487.469,1494.609,1483.412,1483.412,627548507,-4.057,1487.469,1318452286155,82132,,,,,,,,MANUFACTUR,148,2.2535168843563E+15
17-05-2017,1483.412,1490.907,1475.633,1477.191,786284062,-6.221,1483.412,1849469462600,88304,,,,,,,,MANUFACTUR,148,2.24407162985465E+15
18-05-2017,1477.191,1488.575,1469.668,1488.575,842976435,11.384,1477.191,1896724982801,96109,,,,,,,,MANUFACTUR,148,2.26136985796165E+15
19-05-2017,1488.575,1543.623,1482.35,1524.244,702482066,35.669,1488.575,1895339217077,75290,,,,,,,,MANUFACTUR,148,2.31556803669028E+15
22-05-2017,1524.244,1539.172,1501.068,1502.787,902034034,-21.457,1524.244,2095360899850,94441,,,,,,,,MANUFACTUR,148,2.28297922198503E+15
23-05-2017,1502.787,1510.025,1490.485,1506.754,753101434,3.967,1502.787,1710058308550,80779,,,,,,,,MANUFACTUR,148,2.28901252458951E+15
24-05-2017,1506.754,1503.105,1486.296,1503.008,604865083,-3.746,1506.754,1583878422455,67653,,,,,,,,MANUFACTUR,148,2.28332149142094E+15
26-05-2017,1503.008,1508.948,1495.92,1500.709,1255170492,-2.299,1503.008,1532959374836,80056,,,,,,,,MANUFACTUR,148,2.27985901460021E+15
29-05-2017,1500.709,1503.944,1492.684,1493.727,1518269759,-6.982,1500.709,1219617846115,58483,,,,,,,,MANUFACTUR,148,2.2692609638323E+15
30-05-2017,1493.727,1501.745,1484.953,1484.953,474153070,-8.774,1493.727,1041881217143,71139,,,,,,,,MANUFACTUR,148,2.25594147911931E+15
31-05-2017,1484.953,1501.312,1486.34,1501.312,2020325616,16.359,1484.953,3074138641433,113090,,,,,,,,MANUFACTUR,148,2.28080844149923E+15
02-06-2017,1501.312,1503.307,1495.171,1503.307,1886209114,1.995,1501.312,2127148091875,102964,,,,,,,,MANUFACTUR,148,2.28384614035567E+15
05-06-2017,1503.307,1508.71,1500.838,1503.187,589490370,-0.12,1503.307,1219421933855,86679,,,,,,,,MANUFACTUR,148,2.2836710156666E+15
06-06-2017,1503.187,1507.329,1490.151,1493.771,1006454436,-9.416,1503.187,1436645403271,74515,,,,,,,,MANUFACTUR,148,2.26937442815285E+15
07-06-2017,1493.771,1499.755,1491.733,1494.61,740429878,0.839,1493.771,1047832181843,69365,,,,,,,,MANUFACTUR,148,2.2706616668626E+15
08-06-2017,1494.61,1497.422,1490.455,1491.934,516313479,-2.676,1494.61,1478434916758,62837,,,,,,,,MANUFACTUR,148,2.26660461633604E+15
09-06-2017,1491.934,1491.586,1481.579,1483.925,531950320,-8.009,1491.934,1425266971801,64810,,,,,,,,MANUFACTUR,148,2.25444749123684E+15
12-06-2017,1483.925,1495.636,1480.74,1486.578,658117445,2.653,1483.925,1060362477092,53370,,,,,,,,MANUFACTUR,148,2.25848768236478E+15
13-06-2017,1486.578,1494.973,1487.768,1493.436,1006469050,6.858,1486.578,1334322518641,80226,,,,,,,,MANUFACTUR,148,2.26891317953142E+15
14-06-2017,1493.436,1517.176,1493.419,1517.176,792344214,23.74,1493.436,1482273501950,83424,,,,,,,,MANUFACTUR,148,2.30498495364533E+15
15-06-2017,1517.176,1515.157,1505.836,1511.113,705932120,-6.063,1517.176,1450239944761,73320,,,,,,,,MANUFACTUR,148,2.29578127414721E+15
16-06-2017,1511.113,1514.182,1488.493,1496.207,684046327,-14.906,1511.113,2137703281946,76141,,,,,,,,MANUFACTUR,148,2.27313480732382E+15
19-06-2017,1496.207,1499.864,1490.233,1494.764,1130307906,-1.443,1496.207,1267735095255,61010,,,,,,,,MANUFACTUR,149,2.27445952628968E+15
20-06-2017,1494.764,1512.3,1495.562,1510.991,2488170825,16.227,1494.764,2112150903851,78569,,,,,,,,MANUFACTUR,149,2.29914980217859E+15
21-06-2017,1510.991,1514.488,1501.901,1512.414,4128652140,1.423,1510.991,3266023480615,105162,,,,,,,,MANUFACTUR,151,2.30432499668879E+15
22-06-2017,1512.414,1519.524,1510.409,1515.956,928797242,3.542,1512.414,1614934245980,68110,,,,,,,,MANUFACTUR,152,2.31045226675246E+15
03-07-2017,1515.956,1526.501,1510.945,1524.574,815407834,8.618,1515.956,2016014949808,88307,,,,,,,,MANUFACTUR,152,2.33779093669712E+15
04-07-2017,1524.574,1521.683,1510.19,1512.54,1064894680,-12.034,1524.574,1547483350509,66443,,,,,,,,MANUFACTUR,152,2.31933853442224E+15
05-07-2017,1512.54,1519.186,1498.8,1503.041,1085854935,-9.499,1512.54,1720301072520,69690,,,,,,,,MANUFACTUR,152,2.30477220779549E+15
06-07-2017,1503.041,1510.235,1501.214,1510.235,862774142,7.194,1503.041,1403930061300,69244,,,,,,,,MANUFACTUR,152,2.31581762370132E+15
07-07-2017,1510.235,1510.715,1494.756,1497.626,1389880950,-12.609,1510.235,2264765317590,59738,,,,,,,,MANUFACTUR,152,2.29648265616189E+15
10-07-2017,1497.626,1500.032,1484.938,1486.138,771751825,-11.488,1497.626,1105546872825,36280,,,,,,,,MANUFACTUR,152,2.27886899648675E+15
11-07-2017,1486.138,1491.906,1481.801,1486.063,883162651,-0.075,1486.138,1055944541490,54566,,,,,,,,MANUFACTUR,152,2.27875315645834E+15
12-07-2017,1486.063,1503.226,1487.432,1498.958,11769876692,12.895,1486.063,1852994320784,56864,,,,,,,,MANUFACTUR,153,2.29871787590343E+15
13-07-2017,1498.958,1506.443,1497.643,1502.783,1210262276,3.825,1498.958,1690280159390,57295,,,,,,,,MANUFACTUR,153,2.30458365351173E+15
14-07-2017,1502.783,1503.797,1493.223,1502.009,1071942584,-0.774,1502.783,1255783938345,49673,,,,,,,,MANUFACTUR,153,2.30414534770794E+15
17-07-2017,1502.009,1504.34,1495.943,1501.087,5165694892,-0.922,1502.009,3124603158160,75407,,,,,,,,MANUFACTUR,153,2.30273150787898E+15
18-07-2017,1501.087,1498.492,1492.094,1497.221,1895611787,-3.866,1501.087,1579039161260,90073,,,,,,,,MANUFACTUR,153,2.29680058081926E+15
19-07-2017,1497.221,1495.643,1483.361,1487.787,2083745829,-9.434,1497.221,2528204160010,84189,,,,,,,,MANUFACTUR,153,2.2823293025699E+15
20-07-2017,1487.787,1495.197,1485.369,1495.197,1503528595,7.41,1487.787,1210171210055,65308,,,,,,,,MANUFACTUR,153,2.29369574035742E+15
21-07-2017,1495.197,1497.146,1470.921,1473.164,1490969975,-22.033,1495.197,1641943096490,94781,,,,,,,,MANUFACTUR,153,2.25989622019572E+15
24-07-2017,1473.164,1481.068,1468.892,1481.068,2069456551,7.904,1473.164,2081904191360,130404,,,,,,,,MANUFACTUR,153,2.27202198372394E+15
25-07-2017,1481.068,1482.205,1469.707,1478.139,1555929780,-2.929,1481.068,1850458405575,112619,,,,,,,,MANUFACTUR,153,2.26752811134202E+15
26-07-2017,1478.139,1481.377,1465.881,1466.321,2573129144,-11.818,1478.139,2390380018640,108004,,,,,,,,MANUFACTUR,153,2.24939941895566E+15
27-07-2017,1466.321,1471.222,1464.18,1465.967,1451864280,-0.354,1466.321,1278409471683,75717,,,,,,,,MANUFACTUR,153,2.24885564079397E+15
28-07-2017,1465.967,1465.94,1455.187,1465.94,2398910952,-0.027,1465.967,2454449166008,75273,,,,,,,,MANUFACTUR,153,2.24881483864667E+15
31-07-2017,1465.94,1466.951,1448.835,1453.886,1635046881,-12.054,1465.94,2258744802350,93572,,,,,,,,MANUFACTUR,153,2.23032322038658E+15
01-08-2017,1453.886,1457.746,1430.517,1430.517,1271388687,-23.369,1453.886,2040527801489,82166,,,,,,,,MANUFACTUR,153,2.19447358747088E+15
02-08-2017,1430.517,1441.078,1420.161,1440.216,1184734981,9.699,1430.517,2144872691320,79457,,,,,,,,MANUFACTUR,153,2.20935256905737E+15
03-08-2017,1440.216,1440.94,1431.609,1431.678,910724978,-8.538,1440.216,1581526828628,63458,,,,,,,,MANUFACTUR,153,2.1962557391815E+15
04-08-2017,1431.678,1431.912,1423.11,1427.124,792224945,-4.554,1431.678,1511266794427,60727,,,,,,,,MANUFACTUR,153,2.18926908379616E+15
07-08-2017,1427.124,1437.833,1418.422,1418.484,1093716043,-8.64,1427.124,1770014936065,59279,,,,,,,,MANUFACTUR,153,2.1760145633032E+15
08-08-2017,1418.484,1434.759,1419.199,1434.759,955540997,16.275,1418.484,1538704128990,56480,,,,,,,,MANUFACTUR,153,2.20098225609076E+15
09-08-2017,1434.759,1434.866,1423.555,1433.425,1098204288,-1.334,1434.759,1836626537470,95940,,,,,,,,MANUFACTUR,153,2.19893531452016E+15
10-08-2017,1433.425,1433.338,1423.064,1429.932,1405894759,-3.493,1433.425,1405045493173,68294,,,,,,,,MANUFACTUR,153,2.19354816137349E+15
11-08-2017,1429.932,1425.371,1407.936,1411.158,2183814667,-18.774,1429.932,1867710395400,72244,,,,,,,,MANUFACTUR,153,2.16474847699511E+15
14-08-2017,1411.158,1427.421,1416.657,1423.869,1464232624,12.711,1411.158,1312761805466,76657,,,,,,,,MANUFACTUR,153,2.18424660421019E+15
15-08-2017,1423.869,1439.327,1424.317,1433.652,1710470300,9.783,1423.869,1341407178529,84686,,,,,,,,MANUFACTUR,153,2.1992717133306E+15
16-08-2017,1433.652,1464.548,1432.714,1464.548,1964347372,30.896,1433.652,2084818078838,99278,,,,,,,,MANUFACTUR,153,2.24666714474337E+15
18-08-2017,1464.548,1476.626,1455.683,1470.75,1852833337,6.202,1464.548,2232336268455,73340,,,,,,,,MANUFACTUR,153,2.2561813316826E+15
21-08-2017,1470.75,1470.491,1443.671,1446.033,1463570573,-24.717,1470.75,1553381742510,67354,,,,,,,,MANUFACTUR,153,2.21826541521543E+15
22-08-2017,1446.033,1455.691,1444.917,1452.675,1113671061,6.642,1446.033,1599879960250,66383,,,,,,,,MANUFACTUR,153,2.22845434513778E+15
23-08-2017,1452.675,1462.07,1448.144,1462.07,1219828623,9.395,1452.675,1219286311893,71432,,,,,,,,MANUFACTUR,153,2.24154406826474E+15
24-08-2017,1462.07,1460.284,1445.855,1455.502,1056241119,-6.568,1462.07,1416543739656,70324,,,,,,,,MANUFACTUR,153,2.23145947976882E+15
25-08-2017,1455.502,1466.762,1449.334,1466.762,1059372356,11.26,1455.502,1146819634375,61868,,,,,,,,MANUFACTUR,153,2.24879264767796E+15
28-08-2017,1466.762,1465.306,1458.241,1462.141,2984360182,-4.621,1466.762,2342217461720,66157,,,,,,,,MANUFACTUR,153,2.24168840784044E+15
29-08-2017,1462.141,1461.106,1448.756,1460.286,1971721260,-1.855,1462.141,4874442254563,83165,,,,,,,,MANUFACTUR,153,2.2392698276713E+15
30-08-2017,1460.286,1460.013,1446.124,1450.432,1718097879,-9.854,1460.286,1602168461333,73892,,,,,,,,MANUFACTUR,153,2.22407631841067E+15
31-08-2017,1450.432,1454.592,1445.229,1454.115,2712014262,3.683,1450.432,1893669501111,99850,,,,,,,,MANUFACTUR,153,2.22980940759658E+15
04-09-2017,1454.115,1452.445,1438.139,1438.492,1800629457,-15.623,1454.115,1490378936410,66903,,,,,,,,MANUFACTUR,153,2.21147588600402E+15
05-09-2017,1438.492,1443.649,1427.536,1443.649,1566813001,5.157,1438.492,1337868906937,73956,,,,,,,,MANUFACTUR,153,2.21941237463758E+15
06-09-2017,1443.649,1445.095,1435.26,1442.129,1451042237,-1.52,1443.649,1390447321448,73605,,,,,,,,MANUFACTUR,153,2.21711983446667E+15
07-09-2017,1442.129,1444.22,1435.865,1440.457,742995245,-1.672,1442.129,1498750264850,68622,,,,,,,,MANUFACTUR,153,2.21457454818773E+15
08-09-2017,1440.457,1457.724,1437.791,1453.661,936544303,13.204,1440.457,1434840264275,56630,,,,,,,,MANUFACTUR,153,2.23487599524909E+15
11-09-2017,1453.661,1465.825,1454.908,1459.745,1086657756,6.084,1453.661,1231560472230,68977,,,,,,,,MANUFACTUR,153,2.24438251268544E+15
12-09-2017,1459.745,1465.449,1457.408,1463.451,1362968094,3.706,1459.745,1327133022800,73069,,,,,,,,MANUFACTUR,153,2.2500804240597E+15
13-09-2017,1463.451,1469.54,1459.031,1462.248,1048059326,-1.203,1463.451,1243486278650,62827,,,,,,,,MANUFACTUR,153,2.24823095486296E+15
14-09-2017,1462.248,1473.824,1459.786,1469.667,1961553472,7.419,1462.248,1657585331110,80181,,,,,,,,MANUFACTUR,153,2.25963759277596E+15
15-09-2017,1469.667,1478.532,1461.714,1476.058,1176242139,6.391,1469.667,2068702733850,67993,,,,,,,,MANUFACTUR,153,2.26946331312992E+15
18-09-2017,1476.058,1479.074,1467.642,1479.074,1657389277,3.016,1476.058,1341204538860,76339,,,,,,,,MANUFACTUR,153,2.27410138585798E+15
19-09-2017,1479.074,1481.283,1466.999,1477.943,1962545364,-1.131,1479.074,1352014227640,78419,,,,,,,,MANUFACTUR,153,2.27236178128693E+15
20-09-2017,1477.943,1482.723,1474.185,1482.723,1057470068,4.78,1477.943,1295360007346,72932,,,,,,,,MANUFACTUR,153,2.27971175015095E+15
22-09-2017,1482.723,1481.633,1470.338,1471.265,1015037365,-11.458,1482.723,1266066534935,71228,,,,,,,,MANUFACTUR,153,2.26209480474797E+15
25-09-2017,1471.265,1474.278,1463.36,1470.612,1335170535,-0.653,1471.265,1068047536485,56514,,,,,,,,MANUFACTUR,154,2.26217390409519E+15
26-09-2017,1470.612,1471.713,1455.831,1457.995,2135299273,-12.617,1470.612,1499928773475,76143,,,,,,,,MANUFACTUR,154,2.24276680847018E+15
27-09-2017,1457.995,1469.06,1457.559,1468.09,2148422299,10.095,1457.995,1871135364790,79168,,,,,,,,MANUFACTUR,154,2.25829428766053E+15
28-09-2017,1468.09,1468.975,1455.18,1455.18,1837384979,-12.91,1468.09,1625428979630,90784,,,,,,,,MANUFACTUR,154,2.23843595935117E+15
29-09-2017,1455.18,1471.843,1456.628,1464.134,1111652919,8.954,1455.18,1500546690650,63903,,,,,,,,MANUFACTUR,154,2.25220892637796E+15
02-10-2017,1464.134,1479.589,1466.292,1478.286,1336290862,14.152,1464.134,1216638692745,70712,,,,,,,,MANUFACTUR,154,2.27397938191862E+15
03-10-2017,1478.286,1491.09,1471.922,1483.869,1681243414,5.583,1478.286,1341684035890,75537,,,,,,,,MANUFACTUR,155,2.28278602066801E+15
04-10-2017,1483.869,1491.675,1483.738,1487.093,1457734376,3.224,1483.869,1131715400183,69853,,,,,,,,MANUFACTUR,155,2.28775232836842E+15
05-10-2017,1487.093,1486.911,1470.696,1472.024,1246202391,-15.069,1487.093,1266815801210,54152,,,,,,,,MANUFACTUR,155,2.26457887510985E+15
06-10-2017,1472.024,1479.587,1469.969,1471.736,1044172065,-0.288,1472.024,1121831493709,49172,,,,,,,,MANUFACTUR,155,2.26417352673344E+15
09-10-2017,1471.736,1482.124,1469.763,1478.665,1542181422,6.929,1471.736,1050067863260,53576,,,,,,,,MANUFACTUR,155,2.2748092891884E+15
10-10-2017,1478.665,1481.653,1470.492,1474.62,3765407541,-4.045,1478.665,1560804977865,70160,,,,,,,,MANUFACTUR,156,2.27981804554725E+15
11-10-2017,1474.62,1473.331,1458.116,1467.125,1468575078,-7.495,1474.62,1428554509383,61088,,,,,,,,MANUFACTUR,156,2.26819178718943E+15
12-10-2017,1467.125,1478.324,1465.646,1473.003,3377342891,5.878,1467.125,2346651071595,109431,,,,,,,,MANUFACTUR,156,2.2772934260218E+15
13-10-2017,1473.003,1483.377,1471.983,1479.971,2302803532,6.968,1473.003,2011487416325,97064,,,,,,,,MANUFACTUR,156,2.28807958328597E+15
16-10-2017,1479.971,1491.519,1477.428,1489.326,4369932790,9.355,1479.971,3307530188388,100131,,,,,,,,MANUFACTUR,156,2.30255503899841E+15
17-10-2017,1489.326,1492.29,1484.837,1492.29,2008134590,2.964,1489.326,1876935478650,101971,,,,,,,,MANUFACTUR,156,2.30715736209454E+15
18-10-2017,1492.29,1491.342,1477.983,1487.584,3509912400,-4.706,1492.29,2545598828400,107126,,,,,,,,MANUFACTUR,156,2.2998551832866E+15
19-10-2017,1487.584,1489.185,1473.462,1473.462,4157233784,-14.122,1487.584,2516806815940,97570,,,,,,,,MANUFACTUR,156,2.27815088887485E+15
20-10-2017,1473.462,1492.314,1474.152,1479.114,1360355907,5.652,1473.462,1349027004057,62951,,,,,,,,MANUFACTUR,156,2.2878523135679E+15
23-10-2017,1479.114,1490.958,1480.618,1485.957,1325368095,6.843,1479.114,1185988411920,79953,,,,,,,,MANUFACTUR,156,2.29845251968834E+15
24-10-2017,1485.957,1495.27,1485.843,1487.475,1831036509,1.518,1485.957,1292513089760,93783,,,,,,,,MANUFACTUR,156,2.30112538510381E+15
25-10-2017,1487.475,1511.454,1487.98,1511.132,1776168869,23.657,1487.475,1642989515235,76807,,,,,,,,MANUFACTUR,156,2.3377254169908E+15
26-10-2017,1511.132,1510.108,1501.563,1505.797,1409283678,-5.335,1511.132,1642361758752,81375,,,,,,,,MANUFACTUR,156,2.3294743177829E+15
27-10-2017,1505.797,1511.564,1500.923,1502.462,1207603945,-3.335,1505.797,1646416466076,78356,,,,,,,,MANUFACTUR,156,2.32431655794988E+15
30-10-2017,1502.462,1511.672,1493.21,1497.691,1218112946,-4.771,1502.462,1478010882260,70266,,,,,,,,MANUFACTUR,156,2.31693687000566E+15
31-10-2017,1497.691,1518.671,1505.435,1515.203,1860117092,17.512,1497.691,1762771263115,106373,,,,,,,,MANUFACTUR,156,2.34403108543043E+15
01-11-2017,1515.203,1518.529,1507.156,1518.529,2219627554,3.326,1515.203,1566324145670,78113,,,,,,,,MANUFACTUR,156,2.34917584861417E+15
02-11-2017,1518.529,1522.615,1506.816,1507.559,1794895144,-10.97,1518.529,1785558358944,92862,,,,,,,,MANUFACTUR,156,2.33220638656306E+15
03-11-2017,1507.559,1525.179,1502.613,1523.272,2096594733,15.713,1507.559,1969120827612,68059,,,,,,,,MANUFACTUR,156,2.35651602075752E+15
06-11-2017,1523.272,1524.008,1516.091,1518.729,1683494568,-4.543,1523.272,1615328531985,74229,,,,,,,,MANUFACTUR,156,2.34949061110174E+15
07-11-2017,1518.729,1529.418,1519.313,1525.346,1625263235,6.617,1518.729,1652174464752,71576,,,,,,,,MANUFACTUR,156,2.35972795392285E+15
08-11-2017,1525.346,1533.622,1519.801,1533.622,1802781248,8.276,1525.346,1508479367760,64901,,,,,,,,MANUFACTUR,156,2.37253268385526E+15
09-11-2017,1533.622,1536.52,1521.474,1522.119,1303265891,-11.503,1533.622,1665623272295,73468,,,,,,,,MANUFACTUR,156,2.35473902386793E+15
10-11-2017,1522.119,1533.583,1520.462,1524.905,1854559216,2.786,1522.119,2018696959575,71946,,,,,,,,MANUFACTUR,156,2.3590507254934E+15
13-11-2017,1524.905,1535.051,1522.234,1533.048,1067298363,8.143,1524.905,1343769364176,63578,,,,,,,,MANUFACTUR,156,2.37165164129138E+15
14-11-2017,1533.048,1536.482,1519.878,1519.878,1077183419,-13.17,1533.048,1482860165470,64766,,,,,,,,MANUFACTUR,156,2.35127766339486E+15
15-11-2017,1519.878,1531.007,1513.046,1513.046,1625123247,-6.832,1519.878,1842112062939,70656,,,,,,,,MANUFACTUR,156,2.3407077605601E+15
16-11-2017,1513.046,1547.685,1516.636,1538.661,1099486504,25.615,1513.046,1551459738319,84974,,,,,,,,MANUFACTUR,156,2.380334320175E+15
17-11-2017,1538.661,1556.213,1528.596,1528.596,1142650872,-10.065,1538.661,1490091180082,76433,,,,,,,,MANUFACTUR,156,2.36476427784E+15
20-11-2017,1528.596,1552.727,1531.997,1536.951,1276799659,8.355,1528.596,1226033986973,71569,,,,,,,,MANUFACTUR,156,2.37768983861659E+15
21-11-2017,1536.951,1546.605,1523.092,1531.779,1164914061,-5.172,1536.951,1173683292883,73406,,,,,,,,MANUFACTUR,156,2.36977641353494E+15
22-11-2017,1531.779,1540.244,1527.88,1533.801,1235835301,2.022,1531.779,1469658552185,79763,,,,,,,,MANUFACTUR,156,2.37290508150529E+15
23-11-2017,1533.801,1539.712,1528.767,1532.325,1229896991,-1.476,1533.801,1111422129413,77370,,,,,,,,MANUFACTUR,156,2.37062243894868E+15
24-11-2017,1532.325,1540.395,1518.763,1537.098,1277968782,4.773,1532.325,1294143182350,78851,,,,,,,,MANUFACTUR,156,2.37800528111197E+15
27-11-2017,1537.098,1544.902,1531.217,1538.779,1558954209,1.681,1537.098,1585183565297,89071,,,,,,,,MANUFACTUR,156,2.38060593089881E+15
28-11-2017,1538.779,1545.964,1529.348,1545.964,2118838052,7.185,1538.779,2059684575050,89307,,,,,,,,MANUFACTUR,156,2.3917222222285E+15
29-11-2017,1545.964,1547.107,1535.423,1541.491,1244238177,-4.473,1545.964,1522448329043,72632,,,,,,,,MANUFACTUR,156,2.38480241186437E+15
30-11-2017,1541.491,1539.093,1495.023,1495.023,3065325376,-46.468,1541.491,3451641612704,84899,,,,,,,,MANUFACTUR,156,2.31291267805467E+15
04-12-2017,1495.023,1532.597,1513.03,1517.742,1463880613,22.719,1495.023,1843262427461,88034,,,,,,,,MANUFACTUR,156,2.3480608784432E+15
05-12-2017,1517.742,1537.254,1515.341,1520.163,1235560794,2.421,1517.742,1541408580513,88017,,,,,,,,MANUFACTUR,156,2.35180560716802E+15
06-12-2017,1520.163,1539.144,1520.054,1531.743,1375335395,11.58,1520.163,1447981958836,125255,,,,,,,,MANUFACTUR,156,2.37039882632838E+15
07-12-2017,1531.743,1540.382,1525.828,1532.888,1113238752,1.145,1531.743,1321164568025,98989,,,,,,,,MANUFACTUR,156,2.37217141470138E+15
08-12-2017,1532.888,1543.833,1533.48,1541.588,1869683492,8.7,1532.888,1700065033264,71833,,,,,,,,MANUFACTUR,156,2.38563544992881E+15
11-12-2017,1541.588,1552.871,1542.33,1544.621,1692093302,3.033,1541.588,1248408834715,74178,,,,,,,,MANUFACTUR,156,2.39032903601633E+15
12-12-2017,1544.621,1550.666,1537.877,1544.011,1067818769,-0.61,1544.621,1570859405821,86539,,,,,,,,MANUFACTUR,156,2.38938458642502E+15
